Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.464264,0.774916,1.66913,0.137849,1.27683,9.26252
2,0.271328,0.458317,1.68916,0.0484887,1.36356,28.1212
3,0.339007,0.357477,1.05448,0.733855,1.02914,1.40237
