Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.23557,0.496111,2.106,0.00818774,1.29333,157.959
2,0.162578,0.242422,1.49111,0.0437295,1.20383,27.5291
3,0.144248,0.242178,1.6789,0.0437295,1.16782,26.7055
