Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.463688,0.865498,1.86655,0.0256257,1.39844,54.5718
2,0.121437,0.463519,3.81695,0.0256257,1.39512,54.4423
3,0.106879,0.463283,4.33465,0.0256257,1.39512,54.4423
