Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.414529,0.602217,1.45277,0.0437295,1.20383,27.5291
3,0.354091,0.4204,1.18727,0.0437295,1.14331,26.1451
4,0.361368,0.400796,1.10911,0.573601,1.10211,1.92139
5,0.297356,0.42059,1.41443,0.0437295,1.21148,27.7041
