Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.464264,0.774916,1.66913,0.137849,1.27683,9.26252
2,0.256653,0.458317,1.78575,0.0484887,1.36356,28.1212
3,0.339007,0.357477,1.05448,0.827967,1.18092,1.42628
