Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.31503,0.707234,2.24498,0.0600785,1.25677,20.9188
2,0.190399,0.314798,1.65336,0.00770718,1.31482,170.596
3,0.289456,0.313585,1.08336,0.11943,0.528838,4.42803
