Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.718114,0.817116,1.13786,0.446732,0.714694,1.59983
2,0.200446,0.653801,3.26173,0.0478434,1.06015,22.1587
3,0.309316,0.702897,2.27242,0.0478434,1.35784,28.3809
