Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.346715,0.777088,2.24129,0.0224264,1.2461,55.5637
2,0.310507,0.43252,1.39295,0.0513052,0.809398,15.7761
5,0.168638,0.437359,2.59348,0.0224264,1.2461,55.5637
6,0.201691,0.29026,1.43913,0.0513052,0.802189,15.6356
7,0.0464229,0.428766,9.23609,0.00235343,1.39248,591.679
