Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.388145,0.699573,1.80235,0.0146719,1.40535,95.7857
2,0.329112,0.427152,1.29789,0.086024,1.24454,14.4674
4,0.302499,0.384334,1.27053,0.086024,1.24454,14.4674
5,0.100182,0.385662,3.84961,0.0617043,1.28791,20.8723
