Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.417187,0.611892,1.46671,0.0454748,1.34615,29.6021
2,0.376252,0.405225,1.077,0.500262,1.02918,2.05728
3,0.24318,0.424729,1.74656,0.0454748,1.37768,30.2954
