Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.368779,0.642792,1.74303,0.147738,0.733214,4.96292
3,0.43917,0.468801,1.06747,0.30059,0.409697,1.36297
5,0.247431,0.324901,1.3131,0.258486,0.442399,1.7115
6,0.144992,0.378385,2.60969,0.00770718,1.37931,178.964
7,0.315306,0.337028,1.06889,0.30059,0.409697,1.36297
