Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.279626,0.729003,2.60707,0.0127092,1.40626,110.65
4,0.144622,0.326123,2.255,0.0547516,1.37317,25.08
5,0.223438,0.320175,1.43295,0.153004,1.36238,8.90425
6,0.102194,0.290754,2.84511,0.0557617,1.36238,24.4323
7,0.246876,0.289309,1.17188,0.153004,1.36238,8.90425
