Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.380141,0.663615,1.74571,0.0296517,1.36736,46.1141
2,0.338282,0.379503,1.12185,0.0296517,1.27086,42.8596
3,0.323228,0.379965,1.17553,0.0296517,1.27086,42.8596
