Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.681962,0.872269,1.27906,0.333531,0.333531,1
2,0.156158,0.58266,3.73121,0.0811949,1.36881,16.8583
3,0.536676,0.574615,1.07069,0.333531,0.633968,1.90078
