Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.291694,0.745163,2.5546,0.0320203,1.39691,43.6257
3,0.170735,0.315325,1.84687,0.0765173,1.21895,15.9304
4,0.114206,0.290859,2.54678,0.0353136,1.21895,34.5179
5,0.245009,0.291683,1.1905,0.0353136,1.25454,35.5257
