Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.42607,0.782538,1.83664,0.0449142,1.36811,30.4606
2,0.364166,0.456145,1.25258,0.0662688,1.27474,19.236
3,0.315141,0.450493,1.4295,0.0662688,1.29454,19.5347
