Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.470195,0.724875,1.54165,0.0272626,1.35937,49.8622
2,0.382508,0.472111,1.23425,0.094102,1.35937,14.4457
3,0.400768,0.471396,1.17623,0.094102,1.23619,13.1367
