Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.40297,0.470862,1.16848,0.258576,1.01914,3.94134
2,0.171892,0.401943,2.33835,0.039165,1.32123,33.735
3,0.309265,0.333891,1.07963,0.55088,0.668841,1.21413
