Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.448569,0.902668,2.01233,0.0406611,1.28313,31.5566
2,0.312623,0.434071,1.38848,0.0406611,1.22711,30.1789
3,0.228179,0.448479,1.96547,0.0106622,1.36129,127.674
