Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.293616,0.652692,2.22294,0.017894,1.38442,77.368
2,0.250226,0.302828,1.21022,0.0579213,1.26582,21.8541
4,0.271812,0.293562,1.08002,0.145153,1.15282,7.94212
5,0.232468,0.292896,1.25994,0.145153,1.24066,8.54725
