Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.275952,0.713063,2.58401,0.00770718,1.33932,173.775
2,0.219478,0.274031,1.24856,0.11004,0.573558,5.21226
3,0.210918,0.275918,1.30818,0.0756158,1.22873,16.2497
