Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.237271,0.457453,1.92798,0.15912,0.983971,6.18385
2,0.159377,0.163124,1.02351,0.39493,0.510863,1.29355
4,0.211629,0.28515,1.3474,0.383386,0.510863,1.3325
5,0.0642207,0.288655,4.49473,0.0166084,1.4009,84.349
