Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285386,0.580106,2.03271,0.082048,0.909239,11.0818
2,0.161874,0.283813,1.7533,0.082048,0.909239,11.0818
3,0.254076,0.281159,1.10659,0.142243,0.882983,6.20759
