Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.338864,0.619732,1.82885,0.0644787,1.3338,20.6859
3,0.126367,0.375558,2.97195,0.193807,1.14336,5.89946
4,0.265538,0.349022,1.31439,0.330984,0.602179,1.81936
6,0.287015,0.330803,1.15257,0.330984,0.602179,1.81936
7,0.130199,0.345623,2.65457,0.0644787,1.3338,20.6859
