Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.289832,0.686746,2.36946,0.0109981,1.36963,124.533
2,0.209003,0.289691,1.38606,0.101604,0.709994,6.98784
3,0.234003,0.289822,1.23854,0.082048,1.01313,12.348
