Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.349566,0.695519,1.98966,0.0994436,1.15443,11.6089
2,0.180562,0.349522,1.93574,0.00770718,1.37124,177.918
3,0.267475,0.348422,1.30263,0.172722,0.48375,2.80074
