Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.329311,0.450328,1.36749,0.0508813,1.12871,22.1831
2,0.26398,0.300982,1.14017,0.414545,0.497601,1.20035
3,0.0944305,0.329298,3.4872,0.0277734,1.3642,49.1188
