Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.354595,0.676666,1.90828,0.0318451,1.3737,43.1369
3,0.247703,0.374643,1.51247,0.0555862,1.29042,23.2147
4,0.231852,0.354121,1.52736,0.0925345,1.27686,13.7988
5,0.296728,0.353808,1.19236,0.0925345,1.27686,13.7988
