Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.276398,0.710179,2.56941,0.017558,1.39863,79.6577
5,0.205988,0.279447,1.35662,0.0923192,0.987421,10.6957
6,0.122928,0.277415,2.25672,0.0592346,1.14541,19.3369
7,0.244594,0.279764,1.14379,0.104555,0.629074,6.01667
8,0.226284,0.276176,1.22049,0.0215066,1.2409,57.6986
9,0.0836326,0.276258,3.30323,0.0215066,1.21428,56.4608
