Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.318824,0.663702,2.08171,0.017894,1.38404,77.3469
2,0.265003,0.320121,1.20799,0.0579213,1.26582,21.8541
4,0.282385,0.318706,1.12862,0.0579213,1.26582,21.8541
5,0.262958,0.318812,1.21241,0.145153,1.07854,7.43034
