Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.599447,0.754554,1.25875,0.0518636,1.19319,23.0063
2,0.435362,0.595023,1.36673,0.0296517,1.30931,44.1562
3,0.416889,0.581619,1.39514,0.0518636,1.24688,24.0414
