Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.307841,0.521935,1.69547,0.039165,1.30497,33.3199
3,0.264703,0.331989,1.25419,0.129859,0.990586,7.62815
4,0.141936,0.318952,2.24715,0.03143,1.3642,43.4043
5,0.236792,0.317445,1.34061,0.129859,0.990586,7.62815
