Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.274017,0.712455,2.60004,0.00770718,1.39442,180.924
2,0.208083,0.272735,1.3107,0.172722,0.994951,5.76041
3,0.209613,0.273999,1.30717,0.0826422,1.39442,16.8729
