Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.292251,0.601936,2.05966,0.082048,0.909239,11.0818
2,0.183257,0.29216,1.59427,0.101604,0.909239,8.94883
3,0.263401,0.29159,1.10702,0.237713,0.792742,3.33487
