Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.431287,0.825673,1.91444,0.0223599,1.34541,60.1706
2,0.253572,0.426628,1.68247,0.0581396,1.19412,20.5388
3,0.262149,0.431125,1.64458,0.0223599,1.38505,61.9436
