Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.689048,0.708809,1.02868,0.446732,0.714694,1.59983
2,0.172948,0.631134,3.64926,0.0478434,1.06015,22.1587
3,0.22371,0.660025,2.95037,0.0478434,1.35784,28.3809
