Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.383399,0.595928,1.55433,0.0913031,1.31278,14.3783
2,0.251691,0.410299,1.63017,0.340091,1.16293,3.41946
4,0.120311,0.402101,3.34217,0.0467599,1.39739,29.8842
5,0.348533,0.395269,1.13409,0.412437,1.16293,2.81965
