Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.275623,0.541743,1.96552,0.0406022,1.38747,34.1723
2,0.11479,0.275616,2.40105,0.0344943,1.40637,40.7709
3,0.0511353,0.273301,5.34468,0.15912,0.904993,5.6875
