Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.380884,0.565136,1.48375,0.0555862,1.27343,22.9092
2,0.354437,0.386383,1.09013,0.343539,0.734942,2.13933
3,0.0955231,0.385577,4.03648,0.0555862,1.33067,23.9388
