Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.233517,0.499223,2.13784,0.0406022,1.38747,34.1723
3,0.191755,0.240061,1.25192,0.194223,0.814811,4.19524
4,0.0350074,0.246714,7.04749,0.15912,0.921621,5.792
5,0.0519143,0.248545,4.7876,0.0344943,1.40637,40.7709
