Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.249996,0.501036,2.00418,0.0166084,1.36459,82.1623
3,0.113825,0.251587,2.2103,0.0166084,1.36459,82.1623
4,0.182082,0.249993,1.37297,0.0166084,1.36459,82.1623
5,0.202902,0.245055,1.20775,0.23372,1.09932,4.70359
