Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.499165,0.642081,1.28631,0.213766,0.715846,3.34874
2,0.132365,0.40574,3.06531,0.0925345,1.2605,13.622
3,0.213828,0.484799,2.26724,0.186535,1.22968,6.59225
