Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.267472,0.858245,3.20873,0.0241808,1.40415,58.0689
3,0.140771,0.324347,2.30407,0.0765173,1.21895,15.9304
4,0.121108,0.291976,2.41086,0.0765173,1.21895,15.9304
5,0.245009,0.29399,1.19992,0.0331191,1.2417,37.492
