Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.486555,0.607517,1.24861,0.0947828,1.24454,13.1305
2,0.446145,0.447924,1.00399,0.0980363,1.07443,10.9595
3,0.160775,0.478628,2.977,0.0429269,1.37178,31.9563
