Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.709495,0.862278,1.21534,0.127162,1.00903,7.93501
2,0.330953,0.703954,2.12705,0.0478434,1.06015,22.1587
3,0.53242,0.70739,1.32863,0.0990709,1.06015,10.7009
