Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.379632,0.747014,1.96773,0.0299742,1.398,46.6399
2,0.159415,0.379049,2.37775,0.0299742,1.36715,45.6108
3,0.202156,0.378463,1.87214,0.0299742,1.33412,44.5089
