Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.71454,0.842743,1.17942,0.202386,0.807343,3.98912
2,0.263317,0.679588,2.58087,0.0478434,1.06015,22.1587
3,0.502263,0.706065,1.40577,0.0478434,1.06015,22.1587
