Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.604292,0.898569,1.48698,0.0346898,1.32449,38.1809
2,0.292743,0.60072,2.05204,0.0346898,1.35427,39.0395
3,0.320871,0.5351,1.66765,0.0346898,1.32449,38.1809
