Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.284226,0.561738,1.97638,0.082048,0.909239,11.0818
2,0.233855,0.284215,1.21534,0.142243,0.909239,6.39217
3,0.122574,0.284023,2.31715,0.082048,0.909239,11.0818
