Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.437636,1.09281,2.49707,0.0310158,1.38744,44.7333
2,0.187726,0.43703,2.32802,0.0310158,1.37809,44.4319
3,0.174138,0.435333,2.49994,0.0310158,1.37809,44.4319
