Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.443994,0.795214,1.79105,0.0286804,1.35255,47.1595
2,0.274096,0.442663,1.61499,0.0286804,1.27121,44.3234
3,0.246428,0.44354,1.79988,0.0286804,1.37729,48.0222
