Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.376742,0.740684,1.96603,0.0299742,1.398,46.6399
2,0.156258,0.375162,2.40091,0.0299742,1.36819,45.6455
3,0.192563,0.373557,1.93992,0.0299742,1.33558,44.5575
