Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.486555,0.602843,1.239,0.086024,1.24454,14.4674
2,0.446145,0.447924,1.00399,0.0980363,1.07443,10.9595
3,0.0875309,0.478628,5.4681,0.0429269,1.38499,32.264
