Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.299617,0.724291,2.41739,0.017558,1.39863,79.6577
3,0.173881,0.326351,1.87686,0.0592346,1.15709,19.5341
4,0.252141,0.299571,1.18811,0.0215066,1.2409,57.6986
5,0.1308,0.299019,2.28607,0.0215066,1.20144,55.8638
