Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.651165,0.943012,1.44819,0.0346898,1.32449,38.1809
2,0.356296,0.643182,1.80519,0.0346898,1.35488,39.0571
3,0.408591,0.612925,1.50009,0.0346898,1.32449,38.1809
