Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.43642,0.828286,1.89791,0.0223599,1.38505,61.9436
2,0.26599,0.430977,1.62027,0.0581396,1.19412,20.5388
3,0.267183,0.435388,1.62955,0.0223599,1.38505,61.9436
