Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.240856,0.820776,3.40775,0.0256257,1.38634,54.0997
3,0.42806,0.477524,1.11555,0.0326298,0.777739,23.8352
5,0.247928,0.32547,1.31276,0.0326298,0.871384,26.7051
6,0.189387,0.230635,1.21779,0.0326298,0.613704,18.8081
7,0.0578856,0.240124,4.14825,0.0326298,1.0097,30.944
