Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.479373,0.689539,1.43842,0.35741,1.04631,2.92748
2,0.180188,0.477791,2.65162,0.0341312,1.37523,40.2924
3,0.43917,0.468801,1.06747,0.377422,0.516162,1.3676
