Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.36819,0.592215,1.60845,0.0778652,1.33205,17.1071
2,0.164044,0.418886,2.55349,0.0499179,1.34763,26.997
3,0.199116,0.367024,1.84327,0.39024,0.644855,1.65246
