Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.368976,0.699259,1.89513,0.0318451,1.3737,43.1369
3,0.267193,0.389399,1.45737,0.0555862,1.29042,23.2147
4,0.255093,0.368867,1.44601,0.0925345,1.27686,13.7988
5,0.326673,0.368782,1.1289,0.0925345,1.27686,13.7988
