Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.713711,0.836234,1.17167,0.30442,0.807343,2.65207
2,0.226942,0.678514,2.98981,0.0478434,1.06015,22.1587
3,0.447782,0.701247,1.56605,0.0478434,1.06015,22.1587
