Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.246252,0.541218,2.19782,0.0116863,1.41018,120.67
3,0.0510954,0.266387,5.21352,0.15912,0.904993,5.6875
4,0.198034,0.252805,1.27657,0.0551788,1.22889,22.2711
6,0.211814,0.245844,1.16066,0.194223,0.870819,4.48361
7,0.105167,0.245599,2.33532,0.194223,0.904993,4.65956
