Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.470607,0.920406,1.95579,0.0106622,1.36035,127.586
2,0.373253,0.467478,1.25244,0.0406611,1.22711,30.1789
3,0.25498,0.470465,1.84511,0.0106622,1.36129,127.674
