Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.288665,0.746625,2.58648,0.0320203,1.39691,43.6257
3,0.190019,0.329972,1.73652,0.0765173,1.21895,15.9304
4,0.251591,0.29467,1.17123,0.0353136,1.21895,34.5179
5,0.124832,0.294577,2.35979,0.0353136,1.21895,34.5179
